9881,-1.0965620328849028,-0.34748169182483934,-0.8386657590197409,0.0,-1.0,1,0.06666666666666667,1.0215097402597402,-0.30875906290531985,-0.03425198568588324,0.1273338979785658,0.9299365632464915
9882,0.14820627802690584,0.12606486324914062,0.13546630360789716,0.0,0.0,0,-0.26666666666666666,1.024147727272727,0.5528632734432601,-0.5121079542318313,-0.2635329452278548,0.8277723636682034
9885,0.22698056801195815,-0.014571812882977134,0.4234172906739278,0.0,0.0,1,0.8666666666666667,0.9275568181818181,-0.3643076294652716,0.9742193364575439,0.07590022776384438,-0.08663037788933174
9886,0.7403587443946188,0.8746824092063966,0.18175629680054473,0.0,0.0,1,1.6666666666666667,0.0,0.24235599211376307,0.0724688436546478,-0.2275026643756168,-0.12377566736583731
9887,-0.6148729446935725,0.13861904050216708,-0.9155888359428181,0.0,0.0,0,-0.13333333333333333,0.0,0.9105436750830445,-0.8366846462047104,-0.8347708774703794,0.8370158023277818
9888,0.02443946188340807,-0.1560304887161859,0.1837985023825734,0.0,2.0,0,-0.4,0.0,0.034430182837114166,0.48399775196877554,-1.0949873166278639,-0.0019346526674125545
9889,1.0168908819133033,0.4788521895082947,0.8624914908100751,1.0,-1.0,1,-0.7333333333333333,0.875,-0.18925071698407495,-0.2612849589338624,0.4756298499691259,-0.13715284056235275
9890,-0.31188340807174886,0.08272306082797788,-0.4833219877467662,1.0,0.0,0,-0.6666666666666666,0.0,2.0960731393395955,0.610797551339024,-0.4662717022384875,0.686191694948879
9891,0.02443946188340807,-0.21581228515916903,0.2477876106194691,0.0,0.0,0,0.4666666666666667,0.0,-1.3077668267725295,3.157586271790455,0.08166320059963296,1.1246634324792892
9900,-2.086322869955157,-1.1636526677626662,-1.8121170864533698,0.0,-1.0,0,1.0666666666666667,1.0639204545454546,-0.23509023401841186,-0.781784096820123,-0.6823523912247805,-0.05580824286395184
9902,-0.1250373692077728,-0.6972799282618443,0.7134104833219881,1.0,0.0,1,0.06666666666666667,0.0,-0.2638141171899351,0.5339911448793364,0.6297072278673319,-0.1116942536420941
9904,-0.2819880418535127,0.31512479450007475,-0.6446562287270252,0.0,0.0,0,0.6666666666666666,0.0,0.7073812670919376,-0.948863071711251,0.3514222227089695,-0.07566700885391008
9905,0.5035127055306428,0.9586011059632342,-0.17562968005445873,1.0,0.0,0,-0.5333333333333333,1.1479301948051945,-1.4039364370957292,-0.09312716549279239,0.9170440599526407,-0.1379552943993473
9908,-0.31524663677130044,-0.5276490808548797,0.18720217835262085,1.0,0.0,1,0.13333333333333333,1.0213068181818181,-0.6874375288516137,0.05231961292321453,-0.9571302610489401,-0.01665382286937638
9909,0.05358744394618834,-0.16290539530712897,0.4887678692988433,0.0,-1.0,0,1.0,0.0,-0.2323572723874052,-0.07985851301981632,-1.0883776328982775,1.0541410175762052
9910,-0.7161434977578476,-0.829920789119713,-0.1341048332198774,1.0,-1.0,0,-0.4,0.0,-0.1761645049039617,0.17789111984261333,0.44803859255430384,0.6580936739544166
9911,-0.5852765321375187,-0.7456284561351069,0.10619469026548689,1.0,2.0,0,-0.4666666666666667,1.0838068181818181,0.7793026487189921,-0.5381983320351827,-0.8174214681547188,-0.04007049002679958
9912,-0.1250373692077728,0.04573307427888208,-0.2117086453369639,0.0,0.0,0,0.26666666666666666,0.7741477272727272,0.4531830446277012,-0.6882591058954993,0.1959722335322394,-0.15754741285693719
9914,0.5025411061285501,-0.08989687640113585,0.8672566371681424,0.0,2.0,1,0.2,0.0,-0.3479760424764171,0.5256031191199464,-0.13078936216552775,0.9915263528901769
9915,-0.6784005979073243,-0.6376475863099687,-0.07215793056500941,0.0,2.0,0,0.2,0.8735795454545454,-1.0694373481096746,0.5186663563323906,1.039734416564842,-0.12310255442372489
9917,-0.9029895366218236,-0.39381258406815123,-0.8488767869298843,0.0,0.0,0,1.4666666666666666,0.0,0.1441812995979915,-0.3031402338513979,0.0958770466091297,0.8442789737963797
9918,1.061659192825112,1.8140786130623225,-0.22464261402314484,0.0,1.0,1,-0.4,0.8380681818181818,0.8154829746276214,1.5556858382886163,0.5182115109678271,0.5677569751270304
9921,-0.40904334828101646,0.2056493797638619,-0.589516678012253,0.0,-1.0,0,0.4,1.1081574675324672,-0.2771491789959384,-0.35973038094951265,-1.0928985627176777,-0.04010880901024488
9923,-0.46136023916292973,-0.8191600657599761,0.42205582028590904,1.0,1.0,1,-0.4,0.0,-0.4864469097328602,0.3199327563760124,0.03057540097830539,-0.10985829669106358
9925,-0.5685351270553064,-0.377895680765207,-0.19128658951667724,0.0,0.0,1,-0.13333333333333333,0.0,-0.8651558683168795,1.2393912763324004,0.15776398290009724,0.019000595567238744
9926,-1.2135276532137518,-0.6310715887012405,-1.0279101429543904,0.0,-1.0,0,-0.26666666666666666,0.8565340909090908,-0.2008924049452685,-0.02206783155046179,0.3029300692194874,0.30319096699226294
9927,-1.270777279521674,0.500298908982215,-1.7181756296800543,1.0,0.0,1,1.3333333333333333,0.019886363636363636,-0.13005384270446446,-0.348385571476206,0.5987145217596999,0.8997255951719576
9929,-0.050298953662182365,-0.3505455088925422,0.2947583390061265,0.0,2.0,1,0.7333333333333333,1.0482954545454544,0.3072491047466661,-0.5684880114796095,-0.10141713221126739,-0.14868786702929312
9930,-0.7908819133034379,-0.2795546256164998,-0.6957113682777399,0.0,0.0,0,0.8666666666666667,0.0,1.2118206675197774,-0.3146699241087902,-0.7747939196465775,-0.02438963761365572
9933,0.39484304932735426,-0.19414138394858765,0.7229407760381216,0.0,2.0,0,-0.06666666666666667,0.0,1.6435510445649943,0.42421618589878046,-0.7221998692914023,-0.0033415397209729312
9934,-0.5852765321375187,-0.9553131071588701,0.3655547991831181,1.0,0.0,0,0.26666666666666666,0.0,-0.07064687450041944,-0.3686233026102706,-0.8407240100875879,0.9759056067872118
9935,1.183931240657698,2.1625317590793602,-0.41660993873383195,1.0,0.0,0,-0.5333333333333333,0.0,0.4000676411511991,-0.5236360446332395,-0.7914120755431229,-0.04174405906412469
9939,0.5374439461883408,0.775070990883276,0.10347174948944932,0.0,0.0,0,-0.3333333333333333,1.0525568181818181,-1.388791291555543,0.38102618051089926,0.344507507770191,0.7474461934329835
9940,-0.7535127055306428,-0.5453594380511134,-0.4404356705241661,1.0,0.0,0,1.5333333333333334,0.6377840909090909,-0.08944958965807968,0.3504409847835591,0.8568723381480962,0.880389885782689
9941,-1.3106875934230193,-1.2592288148258854,-0.47106875425459516,0.0,0.0,0,0.4,0.859375,0.13975286444538504,-0.34647430664944784,-0.28854816900180547,0.678488767693988
9945,-0.5520926756352765,3.259004633089224,-2.44928522804629,1.0,0.0,0,-0.06666666666666667,0.8267045454545454,-0.40075462568858206,1.1034579558377355,-0.2018910286841893,-0.07728001175723322
9946,-0.14745889387144992,-0.11851741144821402,-0.0027229407760375798,0.0,-1.0,1,1.0,0.0,0.7202163927557156,-0.5340980074754449,-0.7787043425386839,-0.01658496748017824
9948,0.6854260089686098,0.4185473023464355,0.5268890401633771,1.0,0.0,0,-0.3333333333333333,0.02414772727272727,0.05646504364174715,-0.8724463607240313,-0.09112216259004594,-0.08102598517657462
9949,0.24536621823617338,0.10551487072186519,0.20285908781484033,1.0,0.0,0,1.1333333333333333,1.0980113636363635,0.2594774175309763,-0.5460587831644604,-0.10012869458584374,-0.1352134313818453
9952,-1.4568011958146487,-1.9244507547451801,0.0211027910142956,0.0,-1.0,0,-0.4,0.9234983766233765,-0.31375967592724846,-0.32044610406473534,0.9817125052455516,0.8931448886586605
9953,1.0318385650224215,2.407114033776715,-0.6426140231449965,1.0,0.0,1,0.2,0.8863636363636364,0.25612778185802254,-0.6966911366842218,-0.969929302713659,-0.05837988548084555
9954,-0.1976831091180867,-0.2449559109251233,0.1388699795779446,0.0,2.0,1,1.3333333333333333,1.0482954545454544,0.7522864466769306,0.09650669842820417,0.9213081201112072,0.9319391660430231
9956,0.873916292974589,1.4712300104618143,-0.22260040844111617,0.0,-1.0,1,0.5333333333333333,1.046875,0.32965549918852854,-0.31817734639848383,0.5890957598403952,0.06719302668387242
9957,-0.37167414050822123,-0.6865939321476611,0.3138189244383935,0.0,-1.0,0,0.13333333333333333,1.071022727272727,-0.9776738539043911,-0.38521379078246604,1.1193413691317187,-0.15004736677635738
9958,0.5408819133034379,0.384247496637274,0.29339686861810776,0.0,0.0,0,0.4666666666666667,0.20474837662337658,-0.42604649761516966,-0.22359947211580256,-1.302543509087972,-0.038683917109808987
9959,-0.48034379671150973,-0.6492303093707966,0.1048332198774681,0.0,-1.0,1,1.4666666666666666,0.0,0.8112138079921724,-0.9434751671642012,-0.28321003790404103,-0.07676593944485037
9964,0.013228699551569507,-0.43909729487371096,0.6058543226684825,1.0,0.0,1,-0.6,0.0,-1.4301954457546768,0.7068042280416417,0.6254135308684899,0.7554321923429462
9967,1.0766816143497757,1.7848602600508146,-0.23008849557522096,0.0,1.0,1,1.6,0.0,0.49707180055572714,-0.3610564565749851,-1.1913803886136995,-0.041366514552860015
9968,-0.5775037369207773,0.4001643999402182,-0.980939414567733,1.0,2.0,1,-0.2,0.0,0.7740966589357431,-0.8112154300192846,-0.9050580153372114,0.8592453157390008
9969,0.13878923766816142,-0.10058287251531908,0.5173587474472436,1.0,2.0,0,-0.6,0.0,-1.6538924453967607,0.17941226590494153,1.2655382184419521,0.857537233433132
9970,0.7926756352765322,0.19571065610521596,0.8543226684819615,1.0,0.0,0,-0.6666666666666666,0.9019886363636364,0.17480427768720214,-0.9527360528707137,-0.5064064668093378,0.8687267957874703
9971,-1.4601644245142003,-1.3516664175758482,-0.6167460857726337,0.0,2.0,1,2.066666666666667,1.0060876623376622,-0.44475260669735434,-0.14403070725668587,0.13239329727801577,-0.048204576621757075
9972,0.33161434977578474,-0.27499626363772234,0.8393464942137508,1.0,0.0,1,0.06666666666666667,0.9261363636363636,-0.12965388901783656,-0.5922419796228003,0.7317963754026343,0.8897799261823435
9973,-0.31188340807174886,-0.11283814078613062,-0.30292716133424025,1.0,0.0,0,1.2666666666666666,0.0,0.2809022729565487,-0.5694893699148531,-0.507275748042192,0.9887342881338854
9974,0.09245142002989537,-0.2651322672246301,0.5241660993873386,0.0,1.0,0,0.8,1.0430194805194806,-0.12188214987880891,0.7460939668023675,0.20227329023576984,-0.09594120125785749
9975,0.3163677130044843,0.06531161261395906,0.4336283185840712,1.0,0.0,0,0.0,1.03125,-0.038974046978507926,-0.24234918910846104,-1.088424622535604,-0.028426210359769385
9976,-0.334304932735426,0.3962038559258706,-0.6834581347855679,0.0,0.0,0,0.0,0.0,0.029102976549616112,1.530015554108713,0.9064796780782486,-0.07312452708154589
9977,-0.1553811659192825,-0.4399940218203557,0.2818243703199456,1.0,0.0,0,-0.6,0.0,1.7058595977283764,-0.2238612504741616,-0.6979199205683573,-0.03960902342003881
9979,1.3633034379671152,1.5371394410402033,0.22736555479918338,1.0,2.0,0,-0.2,0.0,-1.106795762092958,1.1008523897873772,-0.18369887083607356,-0.07442672220575355
9980,0.9645739910313902,1.4711552832162607,-0.07215793056500941,1.0,1.0,0,0.6,0.0,-0.2661569165394392,0.5882291608358641,-1.29096082111873,-0.009022708453066911
9981,-1.2508968609865472,-0.7435360932596025,-1.0353982300884954,0.0,-1.0,0,-0.4666666666666667,0.0,1.4129118775345526,0.4593343791250341,0.6010298226231164,1.0728835532529784
9982,-0.7908819133034379,-0.5436407114033777,-0.5493533015656906,1.0,2.0,0,-0.6,0.0,-0.5219360636295614,0.04203733878959228,-0.7903529259684114,-0.01920354019704532
9984,-0.532660687593423,-0.5464803467344194,-0.17222600408441127,1.0,-1.0,1,-0.2,0.0,1.2943193726564224,0.24620519447250072,0.9795444709880243,1.0608647581160944
9985,0.39715994020926754,0.008369451502017636,0.527569775357386,0.0,0.0,0,-0.6666666666666666,0.8338068181818181,0.8321401945346041,0.3830531912517266,0.20970929543603958,-0.11765676153104838
9986,1.060762331838565,1.9458974742191002,-0.34172906739278397,0.0,2.0,0,0.8666666666666667,1.1875,-0.9652928199457097,-0.7346968708756387,0.36367152061812175,-0.16216607650491846
9987,0.5210014947683109,1.001643999402182,-0.25119128658951656,0.0,2.0,0,0.06666666666666667,0.0,-1.14889667168058,0.4238212216308545,-0.04496215702585936,-0.12071467804985804
9989,-1.3378923766816144,-1.361082050515618,-0.3342409802586792,0.0,2.0,0,0.2,0.0,-0.3374367388500444,0.06455290611805121,-0.8535339882853556,-0.02290922250362621
9993,-0.6671898355754858,-0.9810192796293529,0.16337644656228767,1.0,-1.0,0,-0.3333333333333333,0.0,0.15048958730205317,1.38115964588407,-0.4432643050050554,0.01925683908165205
9995,-0.4952914798206278,1.3534598714691377,-1.586793737236215,1.0,0.0,0,0.2,0.0,0.13919146645761177,-0.15969096856621648,0.21492610074551274,-0.12743392130125436
9997,0.24536621823617338,0.054027798535345985,0.2552756977535739,0.0,0.0,0,0.0,0.0,-0.3745607019179457,0.09147159674196491,0.3179132398960353,-0.12257682268332407
9998,-0.14790732436472348,-0.03639216858466597,0.0987066031313821,1.0,2.0,0,0.06666666666666667,0.0,-0.3331083459176572,-0.29898379850557916,0.12689814224385368,-0.13303916791880654
10000,-0.19977578475336322,-0.5566432521297265,0.42886317222600495,0.0,0.0,0,0.0,0.0,0.8268135124757642,-0.4009705049968335,-0.850069027205401,-0.03436128304024111
10004,0.13325859491778774,0.092063966522194,0.12185159972770637,0.0,0.0,0,0.4,0.9734172077922078,2.120070642370927,0.16259604510832854,-0.4639725600927504,-0.015089907268228762
10005,0.09245142002989537,-0.21999701091017784,0.4526889040163381,0.0,-1.0,1,1.4,0.0,-0.9203307866423959,0.9145408977432776,0.3441246598319929,-0.09600702609062982
10006,1.7694319880418534,2.6619339411149303,-0.21511232130701138,1.0,0.0,0,-0.26666666666666666,0.0,2.1273901175550574,0.35777542997055617,-1.8667819785105035,0.5123396807912635
10007,-1.0375186846038864,-0.38073531609624867,-0.9952348536419333,0.0,0.0,0,0.4,0.0,0.14905781366880388,-0.5691902410388884,0.6762253846673028,0.3600668991358762
10009,0.4437219730941704,0.10349723509191451,0.5255275697753574,0.0,0.0,1,0.6,0.5071022727272727,3.7221383798403544,0.7562216762084074,0.7795611624770521,1.019354931038994
10014,0.5782511210762332,1.4207143924674936,-0.48740639891082355,0.0,-1.0,1,1.4,0.0,0.043947279893187835,-0.10801212152821513,0.7337552750692197,0.8753619049617759
10018,-1.3703288490284007,-0.3541324166791212,-1.450646698434309,0.0,0.0,0,-0.4666666666666667,0.0,0.8908973895412832,0.752777948513073,-0.042531819431569584,-0.0997048365984374
10019,1.0906576980568012,1.4281871170228666,0.03675970047651507,1.0,0.0,0,-0.6666666666666666,1.112215909090909,0.499145433788854,-0.48141606840010565,-0.8273428327938438,-0.052057821257196525
10021,0.2932735426008969,-0.01800926617844866,0.48468345813478597,1.0,2.0,1,-0.06666666666666667,0.0,0.9495617807460652,-0.5608024215855916,-0.6962638819445025,-0.042240836651126254
10023,0.9402092675635276,0.6793453893289494,0.527569775357386,1.0,0.0,0,-0.26666666666666666,0.0,0.6027794548772648,0.17686327877862795,-0.8678703059186759,1.156214198114456
10025,0.2942451420029895,0.6853235689732476,-0.198774676650783,1.0,0.0,0,-0.6666666666666666,1.1633522727272727,-0.7459992252716794,-0.3427474154738335,-1.1242234138104603,-0.03462531365516679
10028,0.942152466367713,2.152966671648483,-0.6147038801906061,1.0,0.0,1,-0.5333333333333333,1.0681818181818181,-0.22686767187362392,-0.6698592271286163,-1.0450158461140104,-0.04537499100002191
10030,-0.19977578475336322,-0.868778956807652,0.7154526889040168,1.0,0.0,0,-0.4666666666666667,0.0,0.2064837528522842,0.47439783103948246,-0.5928457708535975,0.8381626675415418
10031,-0.012929745889387145,-0.4293080257061725,0.48944860449285316,0.0,-1.0,0,0.26666666666666666,0.0,-0.07020016666085134,-0.5556067704357968,0.37996020417737336,0.8743284122240259
10032,-0.050298953662182365,0.7393513675085936,-0.6235534377127296,1.0,-1.0,0,-0.26666666666666666,0.8368506493506492,-0.06979260035909689,0.4785227884047564,-0.33094849388969777,-0.01607403512364132
10033,0.2494020926756353,-0.21685846659692123,0.5997277059223964,0.0,-1.0,0,0.0,1.0071022727272727,1.179416052932342,-0.25125620168138,-0.9935756857831383,0.9769988447531418
10036,-0.08766816143497758,-0.21581228515916903,0.1980939414567741,1.0,0.0,0,-0.6,0.0,-0.5317213480892422,0.4316214913030223,0.3398921768662677,0.9497724991525129
10038,-0.5105381165919283,-0.11463159467942012,-0.4486044928522798,0.0,-1.0,0,0.0,1.0482954545454544,0.047696706698724285,-0.6874789359481251,-0.4912126530345667,-0.054490635996826
10039,0.13878923766816142,-0.20086683604842326,0.521443158611301,0.0,-1.0,1,-0.4,1.0838068181818181,-0.4849973495811463,0.403996679166627,-0.10757243156900406,0.9809528349037283
10042,-1.4568011958146487,-0.8940367658048124,-1.214431586113002,1.0,0.0,0,-0.6,0.42613636363636365,0.8914720063939148,0.1151956812099422,-1.9046707607330287,0.08283023658593924
10049,-0.6674887892376682,-0.2046031983261097,-0.503063308373043,0.0,0.0,0,-0.7333333333333333,1.0269886363636365,3.1735101631867484,0.829300316072543,0.694721915225322,0.738677985021445
10050,-0.8458893871449925,-0.13749813181886117,-0.9155888359428181,0.0,-1.0,1,0.4666666666666667,0.02414772727272727,2.186225538797516,1.6373885703481685,0.5447636736015441,-0.06609557148336277
10051,2.450971599402093,4.597892691675385,-0.6310415248468344,0.0,1.0,0,-0.13333333333333333,0.8267045454545454,0.1501629863425866,0.4596797069435566,0.22112742808403166,0.9066370579098665
10052,1.1136771300448431,4.162755940816021,-1.3866575901974132,0.0,1.0,0,0.0,0.0,0.0032661061829761875,-0.5407811513773003,0.6298154883488056,1.017233514002557
10053,0.02443946188340807,0.4627111044686893,-0.40095302927161347,0.0,0.0,0,-0.2,1.0056818181818181,-0.2581464686682669,-0.9005091973576941,-0.043042332314735074,1.1250998993174062
10056,0.9047832585949178,0.389478403826035,0.7801225323349223,0.0,0.0,0,0.26666666666666666,0.02414772727272727,-0.8659006767511221,-0.30743454144842114,0.8126029778445975,0.608486293622377
10057,-0.7298953662182361,0.3072784337169332,-1.17358747447243,0.0,0.0,0,0.6666666666666666,0.9928977272727273,3.9007693181297616,0.3945500706177903,-0.23624322885720106,0.012260584221195556
10058,-0.532660687593423,-0.808175160663578,0.12457454050374395,0.0,0.0,0,1.0,0.7516233766233765,1.8032085813613783,1.1719114479398647,0.1686929713558463,0.9612434496481421
10059,3.1774289985052317,4.991481094006875,-0.3635125936010885,1.0,1.0,0,-0.26666666666666666,0.021306818181818184,0.1467621098325376,-0.540494261103653,-0.013203352342569284,0.6791074919075389
10060,1.0318385650224215,2.892841129875953,-0.9162695711368275,0.0,1.0,0,-0.6,1.0326704545454546,0.3673986920008513,-0.4796178817574102,0.1424553701488214,-0.14950742219293855
